gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION	0.654263565891473	0.999030730459988	0.053457214108991	-0.602237865896365	-0.925836709776797	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.878238341968912	0.999030730459988	0.0637845390312975	0.371895988747204	0.641878299693476	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.784313725490196	0.999030730459988	0.0732558655828455	0.453736480800492	0.710427338701311	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PRE_NOTCH_PROCESSING_IN_THE_ENDOPLASMIC_RETICULUM	0.946938775510204	0.999030730459988	0.0490939668192139	0.522505922611213	0.699319315223045	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.865753424657534	0.999030730459988	0.0672065093710464	0.402301706452587	0.659993196650872	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.997260273972603	0.999030730459988	0.0603786357920401	0.252242744063325	0.413815035621683	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.635416666666667	0.999030730459988	0.080419996876154	0.577751457704056	0.857582353237858	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PROGRAMMED_CELL_DEATH	0.926258992805755	0.999030730459988	0.0443293451680314	-0.332462129586389	-0.740944524287297	104	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.938775510204082	0.999030730459988	0.0494904866135495	0.526717557251908	0.704956145975473	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PROTEASOME_ASSEMBLY	0.46085409252669	0.999030730459988	0.077274697304471	-0.514126110199408	-1.01344909317569	39	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PROTEIN_HYDROXYLATION	0.799352750809062	0.999030730459988	0.0462302524077616	-0.550143143042264	-0.787929887735869	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.98116169544741	0.999030730459988	0.0353910624222457	-0.296844977227637	-0.477336911541188	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PROTEIN_UBIQUITINATION	0.510887772194305	0.999030730459988	0.0689567351672811	-0.496941457220398	-0.962383122630423	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.489795918367347	0.999030730459988	0.0937465422491719	0.735384737616017	1.04623514947814	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PTK6_EXPRESSION	0.463934426229508	0.999030730459988	0.0727141077934447	-0.749419675983092	-1.04554591042795	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PTK6_PROMOTES_HIF1A_STABILIZATION	0.84789644012945	0.999030730459988	0.0435378240914002	-0.510694271831055	-0.731430147517591	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PTK6_REGULATES_CELL_CYCLE	0.627868852459016	0.999030730459988	0.0579754757571486	-0.672121245851051	-0.937703722536313	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.983193277310924	0.999030730459988	0.0621124188949471	0.259115828667715	0.405704580445078	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PTK6_REGULATES_RTKS_AND_THEIR_EFFECTORS_AKT1_AND_DOK1	0.940104166666667	0.999030730459988	0.0607719451853533	0.36722866174921	0.5450939425939	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS	0.607565011820331	0.999030730459988	0.0776798560117236	0.655347500202971	0.918962804065727	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_PURINE_SALVAGE	0.606796116504854	0.999030730459988	0.0589694466690997	-0.672403036614677	-0.963033813751194	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_PYRIMIDINE_SALVAGE	0.75177304964539	0.999030730459988	0.0668966276500666	0.541375563785067	0.759145348070306	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RAF_ACTIVATION	0.726161369193154	0.999030730459988	0.0702812841717392	0.427642433045232	0.779744364248564	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.620634920634921	0.999030730459988	0.0570059526582387	-0.563754598857919	-0.929136684903287	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RAP1_SIGNALLING	0.907563025210084	0.999030730459988	0.065981614400873	0.362285681262504	0.56724037691402	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.851458885941645	0.999030730459988	0.066436413766281	0.389506782877878	0.597470605749463	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RAS_PROCESSING	0.848958333333333	0.999030730459988	0.065681360193401	0.391086400154686	0.668491685165065	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RAS_SIGNALING_DOWNSTREAM_OF_NF1_LOSS_OF_FUNCTION_VARIANTS	0.929078014184397	0.999030730459988	0.0567672387487446	0.428282750554835	0.60056064494174	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RECEPTOR_MEDIATED_MITOPHAGY	0.968992248062015	0.999030730459988	0.0353910624222457	-0.326380237984117	-0.501753248646412	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.545768566493955	0.999030730459988	0.0672065093710464	-0.727425292416866	-0.988174584418996	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.928902627511592	0.999030730459988	0.0372254009247509	-0.395647930081819	-0.617849186039651	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.705	0.999030730459988	0.053347785067549	-0.446383227263607	-0.844686953017036	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.793969849246231	0.999030730459988	0.0481183992657975	-0.407546302905257	-0.789259334087906	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	0.990291262135922	0.999030730459988	0.0363783055518278	-0.320490092386051	-0.459014577765627	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RECYCLING_PATHWAY_OF_L1	0.984974958263773	0.999030730459988	0.0380842053196415	-0.301695522864769	-0.53295213345236	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.911003236245955	0.999030730459988	0.0402477565068868	-0.457198666526962	-0.654812294846513	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR	0.9536	0.999030730459988	0.0376142599562161	-0.375371929368065	-0.548319439982973	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_CDH11_MRNA_TRANSLATION_BY_MICRORNAS	0.857142857142857	0.999030730459988	0.0536769600638126	0.563832587523032	0.75463071698124	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_CDH1_FUNCTION	0.748239436619718	0.999030730459988	0.0531298054705469	-0.409285559858342	-0.816959587086231	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION	0.535598705501618	0.999030730459988	0.0649407684612899	-0.586717481955135	-0.983278648553766	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE	0.459057071960298	0.999030730459988	0.0959206777921745	0.55885498699359	1.01541519986115	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.735440931780366	0.999030730459988	0.0513223330421143	-0.450628273598413	-0.81896633600906	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS	0.984536082474227	0.999030730459988	0.0580983576873206	0.266369045467482	0.464939378467365	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_KRAB_ZFP_PROTEINS	0.634108527131783	0.999030730459988	0.0549073703290958	-0.613090598197076	-0.94252091137615	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	0.995319812792512	0.999030730459988	0.0344174840212229	-0.276965277808181	-0.453828011030517	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS	0.735955056179775	0.999030730459988	0.0766746872490091	0.481876380329051	0.769352336822008	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.823802163833076	0.999030730459988	0.0427591434738678	-0.481843080841417	-0.752452705199653	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_FZD_BY_UBIQUITINATION	0.7421875	0.999030730459988	0.0723570851036907	0.491304637923574	0.729265468617813	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.895148669796557	0.999030730459988	0.0395172228473919	-0.435492828775287	-0.658050910862153	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	0.735751295336788	0.999030730459988	0.0530212512043078	-0.618858639737103	-0.840691663475816	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.963483146067416	0.999030730459988	0.0632191170859458	0.318913215510419	0.509169234293699	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.813167259786477	0.999030730459988	0.0497903187820785	-0.366184252199946	-0.800644741503619	79	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_IFNA_IFNB_SIGNALING	0.8352	0.999030730459988	0.0437125833579551	-0.506795117359092	-0.740294074211305	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_INNATE_IMMUNE_RESPONSES_TO_CYTOSOLIC_DNA	0.870491803278688	0.999030730459988	0.0429311093452583	-0.51593363181459	-0.719800021381015	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.625418060200669	0.999030730459988	0.0590954798717342	-0.506914792927071	-0.907788979989995	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.540816326530612	0.999030730459988	0.0880945010398517	0.526717560657901	0.93802546062166	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.982998454404946	0.999030730459988	0.034566432206351	-0.303736754859962	-0.474319445375954	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.753869969040248	0.999030730459988	0.0468819856878333	-0.520826910680243	-0.826131306931064	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS	0.5536	0.999030730459988	0.0628003977812234	-0.686232508016122	-1.00240480189066	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_LYSOSOME_BIOGENESIS_AND_AUTOPHAGY	0.640776699029126	0.999030730459988	0.0564118388217596	-0.546129160049675	-0.915256761465496	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_NFE2L2_GENE_EXPRESSION	0.575193798449612	0.999030730459988	0.059476028695732	-0.635871254726374	-0.977542236473748	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING	0.721485411140584	0.999030730459988	0.0747385227439092	0.47909956761428	0.734898393198347	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_NPAS4_MRNA_TRANSLATION	0.857142857142857	0.999030730459988	0.0536769600638126	0.563832587523032	0.75463071698124	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_PD_L1_CD274_EXPRESSION	0.915717539863326	0.999030730459988	0.0557104226766671	0.33964535854546	0.711446799896466	81	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_PD_L1_CD274_TRANSLATION	0.857142857142857	0.999030730459988	0.0536769600638126	0.563832587523032	0.75463071698124	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.478777589134126	0.999030730459988	0.0728938564822936	-0.511606139884499	-1.00136092911765	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.601328903654485	0.999030730459988	0.060640400949416	-0.504901060457311	-0.927633490625404	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_PTEN_LOCALIZATION	0.938967136150235	0.999030730459988	0.0373029764832679	-0.380222506349821	-0.574534757179425	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.570921985815603	0.999030730459988	0.0662842187012672	-0.467196677792323	-0.92768774604074	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	0.661904761904762	0.999030730459988	0.0540088272801684	-0.541596284954699	-0.892617067387452	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.466549295774648	0.999030730459988	0.0760837160951725	-0.505156821741108	-1.00512027251303	42	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.7968	0.999030730459988	0.0458620343117985	-0.549020406956735	-0.801974091639022	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	0.830612244897959	0.999030730459988	0.0551351763385257	0.577257172940247	0.772598115004603	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.967741935483871	0.999030730459988	0.0536769600638126	0.294042372483249	0.576759780086797	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ACETYLATION	0.990580847723705	0.999030730459988	0.0349401058848478	-0.272971660259981	-0.438947798489609	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_ASSOCIATION_WITH_CO_FACTORS	0.705501618122977	0.999030730459988	0.0519512476197082	-0.609924742724114	-0.873550711555484	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.588532883642496	0.999030730459988	0.0623861492893626	-0.527114662261899	-0.934426322088899	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	0.686528497409326	0.999030730459988	0.0760837160951725	0.474184101703835	0.818423683376241	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	0.943946188340807	0.999030730459988	0.0535669384770951	0.327089621945315	0.711574941330342	103	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	0.789795918367347	0.999030730459988	0.0574877409561325	0.598315346143722	0.800782268766741	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_REPRESSION_OF_WNT_TARGET_GENES	0.791803278688525	0.999030730459988	0.0472587336673259	-0.561694323086125	-0.783642625399312	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_REPRODUCTION	0.529215358931553	0.999030730459988	0.0670512579829467	-0.550931681766332	-0.973233584627887	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.716753022452504	0.999030730459988	0.0542315935495841	-0.62769878883623	-0.852700608934953	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.66530612244898	0.999030730459988	0.065681360193401	0.667807317715188	0.893789976181796	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.66530612244898	0.999030730459988	0.065681360193401	0.667807317715188	0.893789976181796	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.910958904109589	0.999030730459988	0.0560595875032335	0.328607162980871	0.642690142025031	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	0.646322378716745	0.999030730459988	0.0544555953940371	-0.615883755643208	-0.930630402172114	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RESPONSE_OF_EIF2AK1_HRI_TO_HEME_DEFICIENCY	0.561919504643963	0.999030730459988	0.0605092988656667	-0.610879831941239	-0.968972500442243	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.690737833594976	0.999030730459988	0.051530912208539	-0.538257356631673	-0.86553630325319	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING	0.873239436619718	0.999030730459988	0.0406579344155557	-0.45669280741869	-0.690085112885141	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.921119592875318	0.999030730459988	0.060640400949416	0.331519346583422	0.592539768993945	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RET_SIGNALING	0.8176	0.999030730459988	0.0446854397644147	-0.524901665941922	-0.766742968766834	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHOBTB1_GTPASE_CYCLE	0.579288025889968	0.999030730459988	0.0611692626746689	-0.5701263020491	-0.955473523501832	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHOT1_GTPASE_CYCLE	0.581632653061224	0.999030730459988	0.0723570851036907	0.705448802316399	0.944169151031617	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RHOU_GTPASE_CYCLE	0.602627257799672	0.999030730459988	0.059989249649033	-0.530279361974994	-0.92813470020816	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_CIT	0.464898595943838	0.999030730459988	0.070113215764256	-0.633426610253662	-1.03791616386049	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.591943957968476	0.999030730459988	0.0639271933359996	-0.447851014652328	-0.924136206227885	52	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.646907216494845	0.999030730459988	0.0789209638180035	0.499212001808101	0.871359948888813	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RHO_GTPASES_ACTIVATE_KTN1	0.652582159624413	0.999030730459988	0.0540088272801684	-0.613256894067344	-0.926661086173118	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_PAKS	0.69578783151326	0.999030730459988	0.0509082865515105	-0.520815111799981	-0.853393927835672	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.666110183639399	0.999030730459988	0.0560595875032335	-0.493499371294672	-0.871778077087293	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	0.689320388349515	0.999030730459988	0.0530212512043078	-0.625357346715652	-0.895653704357106	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_ROCKS	0.984399375975039	0.999030730459988	0.0349401058848478	-0.314882485288331	-0.515958148752927	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	0.940099833610649	0.999030730459988	0.0400845633477088	-0.343048917927094	-0.623452925275158	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	0.567190226876091	0.999030730459988	0.0658311958368866	-0.458111877415326	-0.921763936469763	45	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	0.557142857142857	0.999030730459988	0.0678338263479455	-0.473562245493837	-0.934558126058179	40	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_ZBP1	0.746478873239437	0.999030730459988	0.0478299633114229	-0.558858986446712	-0.844463193823384	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	0.726760563380282	0.999030730459988	0.0774767547848578	0.497583621472203	0.781904659435702	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_RNA_POLYMERASE_III_CHAIN_ELONGATION	0.7456	0.999030730459988	0.0488970772260102	-0.57827672873936	-0.844709865735974	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.683720930232558	0.999030730459988	0.0514264916187015	-0.584140480871177	-0.898015105795875	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.712050078247261	0.999030730459988	0.0499913914024592	-0.577256736785274	-0.872263092164195	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.797678275290216	0.999030730459988	0.0474483193656297	-0.403013752534556	-0.780327203691283	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.582043343653251	0.999030730459988	0.0588438169595807	-0.602118874526159	-0.955075942774295	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.529315960912052	0.999030730459988	0.0658311958368866	-0.567960682113769	-0.974123211695175	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.689102564102564	0.999030730459988	0.0525898950623616	-0.527015899982398	-0.874409049010151	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION	0.666151468315301	0.999030730459988	0.0524827622635459	-0.570993318396858	-0.891670928071386	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
